date_time,town,title,price,beds,sqft,url
2022-06-29 11:00, (RICHMOND HILL),LARGE 1 BEDROOM WITH EAT IN KITCHEN CLISE TO ALL,1675,1,,https://newyork.craigslist.org/que/apa/d/richmond-hill-large-bedroom-with-eat-in/7502651127.html
2022-06-29 11:00, (Bushwick),SPACIOUS Two Bedroom w/ Yard In Bushwick,2999,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-spacious-two-bedroom-yard-in/7502650756.html
2022-06-29 10:59, (BRIARWOOD),LARGE 2 BEDROOM 2 BATH NEAR EXPRESS SUBWAY NO BOARD INTERVIEW,2800,2,950.0,https://newyork.craigslist.org/que/apa/d/jamaica-large-bedroom-bath-near-express/7502650622.html
2022-06-29 10:58, (FOREST HILLS),RENOVATED 1 BEDROOM WITH 2 TERRACES IN FOREST HILLS TOWN HOUSE,2150,1,,https://newyork.craigslist.org/que/apa/d/forest-hills-renovated-bedroom-with/7502649689.html
2022-06-29 10:54, (Bushwick),Large Bushwick three bed with balcony! AUGUST 1 MOVE-IN,3450,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-large-bushwick-three-bed-with/7502648098.html
2022-06-29 10:54, (Stamford),"Beautiful newly renovated community! 1 bed, 1 bath available!",2080,1,768.0,https://newyork.craigslist.org/fct/apa/d/stamford-beautiful-newly-renovated/7502647896.html
2022-06-29 10:54, (Crestwood),Beautiful Junior One -Bedroom at The Avenue,2800,1,,https://newyork.craigslist.org/wch/apa/d/tuckahoe-beautiful-junior-one-bedroom/7502647864.html
2022-06-29 10:54, (Bushwick),CRAZY GOOD DEAL! Large two bedroom apartment available for asap move!,2750,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-crazy-good-deal-large-two/7502647802.html
2022-06-29 10:53, (Prospect Lefferts Garden),10 minutes to Prospect ~ 2 bed / 2 bath in new building!,3450,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-10-minutes-to-prospect-bed/7502647603.html
2022-06-29 10:53, (Crown Heights),Back on the market! 201 Troy ~ Laundry in the unit!,2300,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-back-on-the-market-201-troy/7502647412.html
2022-06-29 10:48, (Bushwick),3 Bed Apt \\ Private Wrap-Around Roofdeck!! // Gym,4200,3,,https://newyork.craigslist.org/que/apa/d/brooklyn-bed-apt-private-wrap-around/7502645290.html
2022-06-29 10:47, (Williamsburg),Brand New// 2 Bed 2 Bath// Kitchen Island,4200,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-brand-new-bed-bath-kitchen/7502644881.html
2022-06-29 10:46, (Bushwick),HUGE 4 Bed 2 Bath!!,4200,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-bed-bath/7502644473.html
2022-06-29 10:38," (Bayside/ Oakland Gardens, NY)","Renovated 2bed Apt w/i ""All Utilities/ Wi-Fi""+ Alley Pond Park nearby",1525,2,,https://newyork.craigslist.org/que/apa/d/oakland-gardens-renovated-2bed-apt-i/7502640517.html
2022-06-29 10:35, (Brooklyn),"TWO bedroom now renting. Spacious, Sunny & no broker fee.,",2,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-two-bedroom-now-renting/7502639215.html
2022-06-29 10:34, (manhattan),Manhattan apartments for rent.   Spacious & Sunny.  No broker  fee.,2,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-manhattan-apartments-for-rent/7502638710.html
2022-06-29 10:26, (Port Washington),"Nice NO-FEE 2 bedrooms, 1 bath apartment for rent in Port Washington",2400,2,,https://newyork.craigslist.org/lgi/apa/d/port-washington-nice-no-fee-bedrooms/7502635307.html
2022-06-29 10:26, (Gramercy),"LOW FEE ""SPRAWL IN COMFORT” SPARKLNG(SPACIOUS)1BR-DM/ELV/WD UNIT-SS-DW",4700,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-low-fee-sprawl-in-comfort/7502634910.html
2022-06-29 10:24, (Briarwood),HUGE 3 BEDROOM / 2 BA / GARAGE ON A HILL,3200,3,1500.0,https://newyork.craigslist.org/que/apa/d/kew-gardens-huge-bedroom-ba-garage-on/7502634330.html
2022-06-29 10:21, (Dyker Heights___347-432-6463________________________________),2 BR + office_2 Bath__2 BALCONIES__Dyker Heights Sunset Park Bay Ridge,2300,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-br-office2-bath2/7502633029.html
2022-06-29 10:20, (WHITE PLAINS),SPACIOUS.*GARAGE*LAUNDRY*DISHWASHER*CLOSE TO ALL*CAT OK********,2000,1,850.0,https://newyork.craigslist.org/wch/apa/d/white-plains/7502632315.html
2022-06-29 10:16, (Bushwick),*GORGEOUS 2 BED 2 BATH IN BUSHWICK! TONS OF BUILDING AMENITIES!*,2850,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-gorgeous-bed-bath-in-bushwick/7502630466.html
2022-06-29 10:15, (Port Washington),"Great NO-FEE 2 bedroom, 2.5 bath apartment for rent in Port Washington",2950,2,,https://newyork.craigslist.org/lgi/apa/d/port-washington-great-no-fee-bedroom-25/7502630170.html
2022-06-29 10:13, (Bushwick),HUGE 2 BED 1 BATH IN PRIME BEDSTUY W/ PRIVATE BALCONY FOR GREAT PRICE!,2900,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-bed-bath-in-prime-bedstuy/7502629312.html
2022-06-29 10:13, (Bedstuy),*GORGEOUS 5 BED 2 BATH IN BEDSTUY! FULL BATH ON EACH LEVEL!*,4000,5,,https://newyork.craigslist.org/brk/apa/d/brooklyn-gorgeous-bed-bath-in-bedstuy/7502628984.html
2022-06-29 10:12, (Ridgewood),GORGEOUS 3 BED 2 BATH IN RIDGEWOOD FOR A SWEET PRICE! NO BROKERS FEE!,3000,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-gorgeous-bed-bath-in-ridgewood/7502628639.html
2022-06-29 10:11, (Bushwick),*HUGE 4 BED 4 BATH ON BUSHWICK/BEDSTUY BORDER FOR AN AMAZING PRICE!*,5600,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-bed-bath-on-bushwick/7502628291.html
2022-06-29 10:11, (Bedstuy),*AMAZING 4 BED 2 BATH IN SWEET BEDSTUY LOCATION FOR A GREAT PRICE!*,4000,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-amazing-bed-bath-in-sweet/7502627766.html
2022-06-29 09:52, (Murray Hill),1 BATHROOM WITH PRIVATE GARDEN IN MURRAY HILL.,3995,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-bathroom-with-private-garden/7502619925.html
2022-06-29 09:49, (Elmsford),Astounding amenities! Live the luxury lifestyle! Visit today!,3600,2,1023.0,https://newyork.craigslist.org/wch/apa/d/elmsford-astounding-amenities-live-the/7502618883.html
2022-06-29 09:40, (East Williamsburg),Williamsburg - 3 Bedrooms -Hurry!!,4695,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-williamsburg-bedrooms-hurry/7502615509.html
2022-06-29 09:40, (Bushwick),AMAZING 2 BDRM/ 2 BATH APT IN PRIME BUSHWICK***SHARED BCKYRD***GYM,2900,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-amazing-bdrm-bath-apt-in-prime/7502615263.html
2022-06-29 09:39, (Williamsburg),____2____Bedroom____2____Bathroom____Brand____New____NO____FEE________,4200,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-2bedroom2bathroombrandnewnofee/7502615085.html
2022-06-29 09:39, (Ridgewood),Large 3 Bedroom - 2 Full Bathrooms - ASAP MOVE IN!!! - Gym - NO FEE!!!,3000,3,,https://newyork.craigslist.org/brk/apa/d/ridgewood-large-bedroom-full-bathrooms/7502614954.html
2022-06-29 09:25, (bushwick),PRIME BUSHWICK 2 BED 2 BATH APT W/ GYM & OUTDOOR SPACE!! NO FEE! Prime location!,2900,2,,https://newyork.craigslist.org/que/apa/d/brooklyn-prime-bushwick-bed-bath-apt/7502610299.html
2022-06-29 09:25, (Brooklyn),HUGE PENTHOUSE 2 bed 2 bath IN PRIME LOCATION w/ WD IN UNIT & BALCONIES & NO FEE,4800,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-penthouse-bed-bath-in/7502610140.html
2022-06-29 09:25, (Brooklyn),LARGE 3 BED 2 BATH ASAP MOVE IN W/ GYM & ROOFTOP!! *no fee* PRIME LOCATION!!,3000,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-large-bed-bath-asap-move-in/7502610017.html
2022-06-29 09:23, (allerton),Beautiful 2 bedroom apartment for Rent,2400,2,800.0,https://newyork.craigslist.org/brx/apa/d/bronx-beautiful-bedroom-apartment-for/7502609627.html
2022-06-29 09:14," (Mapleton/ Midwood, NY)",@ 2Fl renovated 3bed/1bath Apt + Subway (F) nearby @,2100,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-2fl-renovated-3bed-1bath-apt/7502606546.html
2022-06-29 09:12, (Bensonhurst),First Floor/Large Bright Rooms,1800,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-first-floor-large-bright-rooms/7502606024.html
2022-06-29 09:07, (38th Street/ 14th ave),Just move in....,1550,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-just-move-in/7502604466.html
2022-06-29 09:05, (Lower East Side),BRIGHT LES TRUE 2 BED STUNNER__PRIME LOCATION - A STEAL!,3095,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-bright-les-true-bed/7502603634.html
2022-06-29 09:01, (Dyker Heights),Dyker Heights/ walk-in,1200,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-dyker-heights-walk-in/7502602510.html
2022-06-29 08:39, (Financial District),Luxury high rise with condo finishes!,2900,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-luxury-high-rise-with-condo/7502596630.html
2022-06-29 08:29, (East Williamsburg / Bushwick border),East Williamsburg 2Br off Morgan L train,2600,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-east-williamsburg-2br-off/7502594289.html
2022-06-29 08:26, (TriBeCa),"MASSIVE SPACE WITH RENOVATED CONDO FINISHES, LARGE WINDOWS, OAK WOODFL",4500,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-massive-space-with-renovated/7502593701.html
2022-06-29 08:26, (Financial District),TOP FLOOR TOP OF THE LINE CUSTOM FINISHES TONS OF LARGE CLOSET,2995,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-top-floor-top-of-the-line/7502593471.html
2022-06-29 08:22, (Financial District),AFFORDABLE LUXURY AT ITS BEST! TOP FLOOR+HIGH CEILINGS+AMAZING VIEW,4700,4,,https://newyork.craigslist.org/mnh/apa/d/new-york-affordable-luxury-at-its-best/7502592724.html
2022-06-29 07:34, (Bayridge),2 bedrooms 1 bath fully renovated Bayridge,1800,2,1000.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedrooms-bath-fully-renovated/7502583141.html
2022-06-29 07:01, (prospect park Area),"**HUGE ROOM, SPACIOUS,WASHER, DRYER , DISHWASHER, STEPS TO TRAIN, NICE",800,,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-room-spaciouswasher-dryer/7502578519.html
2022-06-29 06:45, (yonkers ny),$1900 / 2br - $1900 / 2br - $1900 / 2 bd room apt. (yonkers ny),1900,2,,https://newyork.craigslist.org/wch/apa/d/bronx-br-br-bd-room-apt-yonkers-ny/7502576626.html
2022-06-29 06:40, (Brooklyn NY),Luxury 3 Bedroom,5009,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-luxury-bedroom/7502576194.html
2022-06-29 06:29, (East Village),EAST VILLAGE 2 BEDROOM,3662,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-east-village-bedroom/7502575143.html
2022-06-29 05:42, (bushwick near Myrtle JMZ / Morgan L),prime Bushwick!!! immaculate 2 bed w/ small terrace - NO FEE,2500,2,600.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-prime-bushwick-immaculate-bed/7502571416.html
2022-06-29 00:44, (gravesend),HOUSE+4BDRM1BATH+HEATHOTWATER+TOPFLRNICEPRIMELOCATIONRDY2GOCLICKNICE!!,2580,4,1100.0,https://newyork.craigslist.org/brk/apa/d/brooklyn/7502549688.html
2022-06-29 00:13, (Bushwick),Piano building 2 Bed 2 Bath/Balcony *NO FEE*,3300,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-piano-building-bed-bath/7502545213.html
2022-06-29 00:01, (Bedford-Stuyvesant),Massive 1 BED 1.5 BATH Duplex✹NO FEE✹ Laundry in building,3000,1,1400.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-massive-bed-15-bath-duplexno/7502543297.html
2022-06-28 23:46, (Crown Heights),Crown Heights 5 Bed 1.5 Bath Duplex with Giant Private Backyard,4500,5,,https://newyork.craigslist.org/brk/apa/d/brooklyn-crown-heights-bed-15-bath/7502540783.html
2022-06-28 23:43, (Williamsburg),East Williamsburg 1200 Sq Ft 1 Bedroom Ultra Renovated Loft,5250,1,1200.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-east-williamsburg-1200-sq-ft/7502540350.html
2022-06-28 23:42, (East Williamsburg),E. Williamsburg 1100 sq ft Loft w Manhattan Views,4000,,,https://newyork.craigslist.org/brk/apa/d/brooklyn-williamsburg-1100-sq-ft-loft/7502540128.html
2022-06-28 23:19, (forest hills),studio for rent,1300,1,,https://newyork.craigslist.org/que/apa/d/forest-hills-studio-for-rent/7502535954.html
2022-06-28 22:56, (Chelsea),Stunning 1 Bedroom 1 Bath in Chelsea!,6355,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-stunning-bedroom-bath-in/7502531423.html
2022-06-28 22:54, (Prospect Heights),MUST-SEE 1 Bed 1 Bath in Prospect Heights - NO FEE!,4330,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-must-see-bed-bath-in-prospect/7502531062.html
2022-06-28 22:51, (Prospect Heights),MUST-SEE 3 Bed 2 Bath in Prospect Heights - NO FEE!,8000,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-must-see-bed-bath-in-prospect/7502530377.html
2022-06-28 22:44, (Crown Heights),Beautiful 3-bedroom apartment for rent!,2500,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-beautiful-bedroom-apartment/7502528709.html
2022-06-28 22:43, (Downtown Brooklyn),Amazing 1 Bed 1 Bath in Downtown Brooklyn!,3810,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-amazing-bed-bath-in-downtown/7502528629.html
2022-06-28 22:38, (Jamaica Estates),Beautiful Spacious 3 Beds 2 Baths Apartment,2650,3,1400.0,https://newyork.craigslist.org/que/apa/d/jamaica-beautiful-spacious-beds-baths/7502527460.html
2022-06-28 22:20," (Midwood, Brooklyn College)",Best deal in market Convenient transportation and shopping,1595,2,600.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-best-deal-in-market-convenient/7502523562.html
2022-06-28 22:02, (Chinatown / Lit Italy),Rare Sunny CTOWN True 2 Bed Abode___Best Location - This Is The One!,3595,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-rare-sunny-ctown-true-bed/7502519171.html
2022-06-28 22:00, (Financial District),FIDI STUNNING ONE BEDROOM GREAT VIEWS,4500,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-fidi-stunning-one-bedroom/7502518639.html
2022-06-28 21:42, (bushwick),"MUST SEE! BRIGHT! SPACIOUS! Reno'd ROOF ACCESS! Jefferson L Stop, Park",3800,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-must-see-bright-spacious-renod/7502514323.html
2022-06-28 21:40, (bushwick),"HUGE LIVING ROOM! Window In living Room, 1 Block From Maria Hernandez!",3700,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-living-room-window-in/7502513654.html
2022-06-28 21:22, (EAST FLATBUSH),ENTIRE TOP Unit FOR RENT GREAT FOR A FAMILY,2300,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-entire-top-unit-for-rent-great/7502508767.html
2022-06-28 21:21, (East Flatbush),PRIME 2BR UNIT FOR RENT. EAST FLATBUSH CHURCH AVENUE,2000,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-prime-2br-unit-for-rent-east/7502508648.html
2022-06-28 21:20, (Lower East Side),"*SPACIOUS ""1 BR."" / HUGE SIZE / IT WILL GO FAST / CLINTON ST. & RIV.ST",3000,1,,https://newyork.craigslist.org/mnh/apa/d/staten-island-spacious-br-huge-size-it/7502508253.html
2022-06-28 21:13, (Flatbush),*Spacious 1-Bedroom Apartment w/Private Outdoor Space* 88 1C,3062,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-spacious-bedroom-apartment/7502506340.html
2022-06-28 20:55, (Upper East Side),Gorgeous 6th Floor Penthouse Studio,2600,,330.0,https://newyork.craigslist.org/mnh/apa/d/new-york-gorgeous-6th-floor-penthouse/7502500620.html
2022-06-28 20:35, (Bushwick),2 bedroom with basement and outdoor space,3600,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-with-basement-and/7502494156.html
2022-06-28 20:29, (Williamsburg),*Spacious 3-Bedroom Apartment Off the L Montrose Stop* 132 2R,4400,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-spacious-bedroom-apartment-off/7502492211.html
2022-06-28 20:23, (BAY RIDGE_____347-432-6463__________________________________),2 BR__92nd St__B_R_A_N_D__N_E_W__Bay Ridge Sunset Park Slope NYU,2200,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-br92nd-stbrandnewbay-ridge/7502490244.html
2022-06-28 20:18, (Sunset Park____________________________________________),$1700. OPEN HOUSE. 1 br apt 40th street between 5th and 6th avenue.,1700,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-1700-open-house-br-apt-40th/7502488693.html
2022-06-28 20:18, (Williamsburg),*Rare 2-Bedroom & 1.5 Bathroom Duplex Apartment* 114 #3,3024,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-rare-bedroom-15-bathroom/7502488557.html
2022-06-28 20:06, (Yonkers),2 Bedroom Ground Floor,2100,2,650.0,https://newyork.craigslist.org/brx/apa/d/yonkers-bedroom-ground-floor/7502484511.html
2022-06-28 20:05, (brooklyn),**GORGEOUS** WOW!! 2 BED ON PROSPECT PARK!!FULL RENO!!,2095,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-gorgeous-wow-bed-on-prospect/7502484116.html
2022-06-28 19:59, (East Village),TRUE 3 BEDROOM. ALL UTILITIES INCLUDED (ELECTRIC IS FREE!!). RENT STAB,7400,3,1000.0,https://newyork.craigslist.org/mnh/apa/d/new-york-true-bedroom-all-utilities/7502482191.html
2022-06-28 19:59, (Croen Heights),3 equal sized bedrooms in Crown Heights,3500,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-equal-sized-bedrooms-in-crown/7502482175.html
2022-06-28 19:57, (Williamsburg),►►3 BEDROOM 1.5 BATH IN PRIME WILLIAMSBURG NEXT TO L TRAIN★NO FEE★,5200,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-15-bath-in-prime/7502481500.html
2022-06-28 19:56, (Bushwick),HUGE 4 Bedroom 2 Bath Duplex Next to Maria Hernandez Park*Prime Bushwick*No Fee*,4800,4,,https://newyork.craigslist.org/que/apa/d/brooklyn-huge-bedroom-bath-duplex-next/7502481139.html
2022-06-28 19:55, (Williamsburg),►►RENOVATED 3 BEDROOM 2 BATHROOM WITH HOME OFFICE NEXT TO LORIMER L TRAIN★,4800,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-renovated-bedroom-bathroom/7502480946.html
2022-06-28 19:52, (Crown heights),Small one bedroom walk in first floor,1500,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-small-one-bedroom-walk-in/7502479774.html
2022-06-28 19:51, (_________GREENPOINT____________),"*** ”G” NASSAU !!!__ GIGANTIC__4 BED.__ OPEN__ “LOFT""__  CENTRAL A.C._",5499,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-nassau-gigantic4-bed-open-loft/7502479399.html
2022-06-28 19:44, (Lower East Side),"*GORGEOUS ""STUDIO"" / NEW RENOVATION / CLINTON ST. & RIVINGTON ST.",2295,,,https://newyork.craigslist.org/mnh/apa/d/staten-island-gorgeous-studio-new/7502477115.html
2022-06-28 19:41, (Williamsburg),►►BRAND NEW 3 BEDROOM 3 BATH IN PRIME WILLIAMSBURG NEXT TO L TRAIN★NO FEE,4800,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-brand-new-bedroom-bath-in/7502476122.html
2022-06-28 19:40, (SUNSET PARK____________________________________________),1BR__ENOUGH EXPOSED BRICK TO BUILD A PYRAMID__Sunset Park Slope I. C.,1895,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-1brenough-exposed-brick-to/7502475898.html
2022-06-28 19:31, (Crown Heights),Lovely 1BR Parlor Floor Brownstone Apartment for 8/1 move-in,2350,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-lovely-1br-parlor-floor/7502472599.html
2022-06-28 19:31, (Dumbo),"NO FEE!! Beautiful 1 bed+HO. ELEVATOR BUILDING, W/D IN UNIT",5300,1,850.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-no-fee-beautiful-bedho/7502472405.html
2022-06-28 19:17, (brooklyn),3 Bed 2 Bath apartment in East New York,2700,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-bath-apartment-in-east-new/7502467470.html
2022-06-28 19:15, (SUNNYSIDE),40TH STREET AND 50TH AVE LARGE STUDIO NEAR #7 TRAIN AND 20MIN TO N Y C,1400,,500.0,https://newyork.craigslist.org/que/apa/d/sunnyside-40th-street-and-50th-ave/7502466820.html
2022-06-28 19:07, (Clinton hill),CHEAP 1 BDRM APT CLOSE TO PRATT*** IN CLINTON HILL***ASAP MOVE IN**,2195,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-cheap-bdrm-apt-close-to-pratt/7502463872.html
2022-06-28 19:00, (Kips Bay),NO FEE. Stunning 2 bedroom apartment in a luxury building.,5885,2,670.0,https://newyork.craigslist.org/mnh/apa/d/new-york-no-fee-stunning-bedroom/7502460864.html
2022-06-28 19:00, (Financial District),FIDI STUDIO UNDER $4K WITH PRIVATE RESIDENT SPEAKEASY,3700,,,https://newyork.craigslist.org/mnh/apa/d/new-york-fidi-studio-under-4k-with/7502460850.html
2022-06-28 18:55, (Yonkers Downtown),Apt For Rental Two / Four Bedrooms,3100,4,1000.0,https://newyork.craigslist.org/wch/apa/d/yonkers-apt-for-rental-two-four-bedrooms/7502459325.html
2022-06-28 18:54, (Sunset Park____________________________________________),$1700. OPEN HOUSE. 1 br apt 40th street between 5th and 6th avenue.,1700,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-1700-open-house-br-apt-40th/7502458839.html
