date_time,town,title,price,beds,sqft,url
2022-07-07 09:33, (Centennial),Lease before the prices rise!! Price Drop!!!,2150,2,1100.0,https://denver.craigslist.org/apa/d/littleton-lease-before-the-prices-rise/7505828728.html
2022-07-07 09:31," (9451 Welby Road, Thornton, CO)","Easy Access to 1-25, Exterior Storage, Courtesy Night Patrol",1873,1,975.0,https://denver.craigslist.org/apa/d/dupont-easy-access-to-25-exterior/7496515615.html
2022-07-07 09:31," (9959 E Peakview Ave, Englewood, CO)","On-Site Maintenance, Vinyl Flooring, Pool Views *$500 OFF AVA. JULY*",2099,2,923.0,https://denver.craigslist.org/apa/d/englewood-on-site-maintenance-vinyl/7493582571.html
2022-07-07 09:27," (10225 E Girard Avenue Denver, Colorado)",Spacious 2 bedroom with Long Hallway Separating Bedrooms,1995,2,,https://denver.craigslist.org/apa/d/denver-spacious-bedroom-with-long/7505825881.html
2022-07-07 09:26, (Lakewood),Everything You've Been Looking For!!!,1925,1,673.0,https://denver.craigslist.org/apa/d/denver-everything-youve-been-looking-for/7505825517.html
2022-07-07 09:26, (denver),One month free before July 1st!,1439,2,625.0,https://denver.craigslist.org/apa/d/denver-one-month-free-before-july-1st/7500676471.html
2022-07-07 09:26, (denver),Beautiful Apartment 2 Homes,1569,2,850.0,https://denver.craigslist.org/apa/d/denver-beautiful-apartment-homes/7499919166.html
2022-07-07 09:26, (Denver),One month free! Don't miss out on this special!,1439,1,,https://denver.craigslist.org/apa/d/denver-one-month-free-dont-miss-out-on/7500414504.html
2022-07-07 09:25," (15930 E Briarwood Cir, Aurora, CO 80016)","Private Patio/Balcony, Door-to-Door Rubbish Pick-Up Service",2500,2,1221.0,https://denver.craigslist.org/apa/d/aurora-private-patio-balcony-door-to/7505825051.html
2022-07-07 09:25, (Aurora),"Stylish Features, Gated, Parking, WD",1455,1,704.0,https://denver.craigslist.org/apa/d/stylish-features-gated-parking-wd/7505824822.html
2022-07-07 09:23, (Thornton),Hello from Oxford Pointe in Thornton.,1463,1,650.0,https://denver.craigslist.org/apa/d/denver-hello-from-oxford-pointe-in/7505823851.html
2022-07-07 09:23," (10785 E Exposition Ave, Aurora, CO 80012)","1 Bed 1 Bath available now for move in on 7/11/22, apply today!",1296,1,580.0,https://denver.craigslist.org/apa/d/aurora-bed-bath-available-now-for-move/7505823697.html
2022-07-07 09:23, (Littleton),Tour Now Move-In by August! 2BED-2BATH Top Floor!,2019,2,1016.0,https://denver.craigslist.org/apa/d/denver-tour-now-move-in-by-august-2bed/7505823605.html
2022-07-07 09:21, (Aurora),Everything You Need. All Right Here.,1989,2,927.0,https://denver.craigslist.org/apa/d/aurora-everything-you-need-all-right/7505822930.html
2022-07-07 09:21, (Denver),"Apt 360, 1x1, 3rd floor, full mtn view, south exposure",2061,1,757.0,https://denver.craigslist.org/apa/d/denver-apt-360-1x1-3rd-floor-full-mtn/7505822596.html
2022-07-07 09:20, (Denver),"Enjoy Our 24-Hour Fitness Center Available, Here At BVP!",1779,1,772.0,https://denver.craigslist.org/apa/d/denver-enjoy-our-24-hour-fitness-center/7505822289.html
2022-07-07 09:19," (9959 E Peakview Ave, Englewood, CO)","Swimming Pool, BBQ/Picnic Area, Newly Renovated *$500 OFF*",2501,3,1145.0,https://denver.craigslist.org/apa/d/englewood-swimming-pool-bbq-picnic-area/7494892728.html
2022-07-07 09:19, (Thornton),Awesome value! GREAT Location!,1537,2,949.0,https://denver.craigslist.org/apa/d/denver-awesome-value-great-location/7505821777.html
2022-07-07 09:19, (Arvada),"Seniors Living, Laundry on Site, Self Guided Tours",1355,1,569.0,https://denver.craigslist.org/apa/d/arvada-seniors-living-laundry-on-site/7505821697.html
2022-07-07 09:18, (Littleton),Why Settle For Less? Come Start Your New Lifestyle At Ketring Park!,1849,1,750.0,https://denver.craigslist.org/apa/d/littleton-why-settle-for-less-come/7505801191.html
2022-07-07 09:17, (Thornton),"Fitness Center, Lease Today, Modern Amenities",1,1,727.0,https://denver.craigslist.org/apa/d/fitness-center-lease-today-modern/7505820703.html
2022-07-07 09:16," (10074 Zeno Street, Commerce City, CO)",Affordable SFH for rent,1500,3,1982.0,https://denver.craigslist.org/apa/d/commerce-city-affordable-sfh-for-rent/7505820250.html
2022-07-07 09:16, (Littleton),First Floor 1 Bedroom for Rent! Tour Today Move-In By August!,1699,1,718.0,https://denver.craigslist.org/apa/d/denver-first-floor-bedroom-for-rent/7505820025.html
2022-07-07 09:16," (99 S Broadway, Denver, CO)","1 bedroom, Polished quartz countertops, Located in Denver",1831,1,814.0,https://denver.craigslist.org/apa/d/denver-bedroom-polished-quartz/7503224769.html
2022-07-07 09:14, (Aurora),1 Bedrooms That Fit You and Your Budget! (housing),1629,1,650.0,https://denver.craigslist.org/apa/d/aurora-bedrooms-that-fit-you-and-your/7505819315.html
2022-07-07 09:14, (Aurora),"Stylish Features, Sparkling Pool, Direct Parking",2357,3,1400.0,https://denver.craigslist.org/apa/d/aurora-stylish-features-sparkling-pool/7505818863.html
2022-07-07 09:13, (Aurora),"Stylish Features, BBQ Grills, EV Charging Stations",1640,1,523.0,https://denver.craigslist.org/apa/d/aurora-stylish-features-bbq-grills-ev/7505818690.html
2022-07-07 09:13, (Aurora),Results that move you,1403,1,767.0,https://denver.craigslist.org/apa/d/aurora-results-that-move-you/7505818622.html
2022-07-07 09:13, (Greenwood Village),"Our Largest Floor Plan, 2 Master Bedrooms, Large Balcony",2565,2,1206.0,https://denver.craigslist.org/apa/d/englewood-our-largest-floor-plan-master/7505818604.html
2022-07-07 09:13, (DENVER),What are you waiting for?? Come Check Us Out!!!!,1325,1,672.0,https://denver.craigslist.org/apa/d/denver-what-are-you-waiting-for-come/7505818419.html
2022-07-07 09:12, (Parker),"LOVE Coming Home, LOVE Living Here! Affordable 3 BR Apartment",1653,3,1212.0,https://denver.craigslist.org/apa/d/parker-love-coming-home-love-living/7505817922.html
2022-07-07 09:11, (Denver),Next to Auraria Campus: Available August 16th,805,4,1123.0,https://denver.craigslist.org/apa/d/denver-next-to-auraria-campus-available/7505817734.html
2022-07-07 09:11, (Lakewood),"E.T. Tried to Call Home, Then He Called Us",1922,2,735.0,https://denver.craigslist.org/apa/d/denver-et-tried-to-call-home-then-he/7505817381.html
2022-07-07 09:11," (16505 Green Valley Ranch Boulevard, Denver, CO)","Ice Maker, Conference Room, Dishwasher",1805,1,784.0,https://denver.craigslist.org/apa/d/denver-ice-maker-conference-room/7501981401.html
2022-07-07 09:10, (Baker),Ask About Our Move In Specials on Selected Apartments.,2576,2,1264.0,https://denver.craigslist.org/apa/d/denver-ask-about-our-move-in-specials/7499992513.html
2022-07-07 09:10, (Lakewood),Open Waitlist for Mid September on two bedrooms,1730,2,780.0,https://denver.craigslist.org/apa/d/denver-open-waitlist-for-mid-september/7505817104.html
2022-07-07 09:10, (Lakewood),Stunning Mountain Views,1800,2,925.0,https://denver.craigslist.org/apa/d/denver-stunning-mountain-views/7505817106.html
2022-07-07 09:09, (Lakewood),"Corner Floor Apartment all wood floors, wood burn fireplace and more!",1789,1,680.0,https://denver.craigslist.org/apa/d/denver-corner-floor-apartment-all-wood/7505816581.html
2022-07-07 09:08, (Governor's Park ~ Central Denver ~ So. Cap Hill),"FURNISHED SHORT TERM OK -Central Denver, walk Downtown, Utilities Incl",1650,1,500.0,https://denver.craigslist.org/apa/d/denver-furnished-short-term-ok-central/7505815977.html
2022-07-07 09:07, (Aurora),"Wood Style Flooring, Energizing Espresso Cafe, Walk in Closets",1411,1,710.0,https://denver.craigslist.org/apa/d/aurora-wood-style-flooring-energizing/7505815602.html
2022-07-07 09:07, (1461 Logan Street),"Ave 7-8!Vintage Building - Walk Downtown, Hardwood, Built-ins, Balcony",1350,1,650.0,https://denver.craigslist.org/apa/d/ave-8vintage-building-walk-downtown/7505815286.html
2022-07-07 09:06," (16505 Green Valley Ranch Boulevard, Denver, CO)","Large Closet, Dishwasher, Separate Dining Area",1855,1,784.0,https://denver.craigslist.org/apa/d/denver-large-closet-dishwasher-separate/7505814852.html
2022-07-07 09:05, (Thornton),"Playground, 24 Hour Emergency Maintenance, Fitness Center",1208,1,550.0,https://denver.craigslist.org/apa/d/denver-playground-24-hour-emergency/7505814300.html
2022-07-07 09:04," (25 E Alameda Ave, Denver, CO)","Available July 1st - Baker Location! Lightrail, Walk to Everything!",1195,1,600.0,https://denver.craigslist.org/apa/d/denver-available-july-1st-baker/7505813795.html
2022-07-07 09:02, (Thornton),Check out the CORNER BALCONY of this 1 bedroom apartment!,1729,1,780.0,https://denver.craigslist.org/apa/d/denver-check-out-the-corner-balcony-of/7505812710.html
2022-07-07 09:01, (Denver),1BD/1BR 40TH FLOOR VIEWS - DOWNTOWN DENVER,1900,1,798.0,https://denver.craigslist.org/apa/d/denver-1bd-1br-40th-floor-views/7505812022.html
2022-07-07 09:00," (10756 E Virginia Ave, Aurora, CO 80012)","Private Balcony, Beautiful 1-Bedroom Renovated Apartment Homes",1323,1,630.0,https://denver.craigslist.org/apa/d/aurora-private-balcony-beautiful/7505811880.html
2022-07-07 08:59, (Denver),Spacious 1 Bedroom Apartment in LoDo Available! Tour Today!,1759,1,744.0,https://denver.craigslist.org/apa/d/denver-spacious-bedroom-apartment-in/7505811486.html
2022-07-07 08:58, (Castle Rock),"2 Bedroom,  Attached Garage, Pool, Easy Access to Shopping & Dining",2345,2,1369.0,https://denver.craigslist.org/apa/d/castle-rock-bedroom-attached-garage/7505810883.html
2022-07-07 08:56, (Aurora),Live at the Center of Modern Conveniences & Entertainment.,1799,1,722.0,https://denver.craigslist.org/apa/d/denver-live-at-the-center-of-modern/7505809652.html
2022-07-07 08:55," (9451 Welby Road, Thornton, CO)","Gym, fireplace, year-round pool",1997,2,1050.0,https://denver.craigslist.org/apa/d/dupont-gym-fireplace-year-round-pool/7495028446.html
2022-07-07 08:55," (3500 S Sherman St Englewood, CO)",Hurry In This home will not last long!,1544,2,779.0,https://denver.craigslist.org/apa/d/englewood-hurry-in-this-home-will-not/7505809188.html
2022-07-07 08:52, (1257 Vine Street),"2 Bedroom in Cheesman Park w/ Dishwasher, On-Site Laundry, A/C",1660,2,695.0,https://denver.craigslist.org/apa/d/denver-bedroom-in-cheesman-park/7497353410.html
2022-07-07 08:52," (12641 West Mississippi Avenue Lakewood, CO)",We Are Open For Tours! Come By Today!,1314,1,500.0,https://denver.craigslist.org/apa/d/denver-we-are-open-for-tours-come-by/7505807667.html
2022-07-07 08:51, (Lakewood),Two bedroom only $1565 with Washer and dryer in unit!!,1565,2,950.0,https://denver.craigslist.org/apa/d/denver-two-bedroom-only-1565-with/7505807327.html
2022-07-07 08:51," (Castle Rock, CO)",These sizzling savings won't last forever; stop by the leasing office!,2047,1,970.0,https://denver.craigslist.org/apa/d/castle-rock-these-sizzling-savings-wont/7494300547.html
2022-07-07 08:48, (Denver),A Gorgeous Home in the Heart of Downtown! Leasing Specials!,1900,1,750.0,https://denver.craigslist.org/apa/d/denver-gorgeous-home-in-the-heart-of/7505798634.html
2022-07-07 08:44, (Thornton),WOW - Nice 3 bed/2.5 bath (empty or fully furnished),2350,3,1600.0,https://denver.craigslist.org/apa/d/denver-wow-nice-bed-25-bath-empty-or/7505803996.html
2022-07-07 08:40, (Denver),Sloans Lake 2 Bedroom 2.5 Bathroom Townhouse,3300,2,1300.0,https://denver.craigslist.org/apa/d/denver-sloans-lake-bedroom-25-bathroom/7501919599.html
2022-07-07 08:36," (3190 West 14th Avenue, Denver, CO)","EnergyStar appliances, Pantry & linen closet, Full-Size Washer & Dryer",2031,2,986.0,https://denver.craigslist.org/apa/d/denver-energystar-appliances-pantry/7493709593.html
2022-07-07 08:33, (Littleton),Fall In Love With A Higher Quality Of Living!,1899,1,740.0,https://denver.craigslist.org/apa/d/littleton-fall-in-love-with-higher/7505798806.html
2022-07-07 08:32," (16505 Green Valley Ranch Boulevard, Denver, CO)","Resort-Style Pool, Granite Countertops, Dual Vanity Sinks",1735,1,674.0,https://denver.craigslist.org/apa/d/denver-resort-style-pool-granite/7499830289.html
2022-07-07 08:27, (Denver),"Lease Today, Easy Freeway Access, Fitness Center",1326,2,998.0,https://denver.craigslist.org/apa/d/lease-today-easy-freeway-access-fitness/7505796530.html
2022-07-07 08:27, (Denver),"Leasing Now, Secure Building, Cat Friendly",1061,2,973.0,https://denver.craigslist.org/apa/d/denver-leasing-now-secure-building-cat/7505796276.html
2022-07-07 08:26, (Denver),"Visit our Neighborhood , Fitness Center, Self Guided Tours",1061,2,973.0,https://denver.craigslist.org/apa/d/denver-visit-our-neighborhood-fitness/7505795916.html
2022-07-07 08:22," (1882 E. 104th Avenue, Thornton, CO)","Fitness Studio, Cozy Fireplace, Courtesy Night Patrol",2172,2,1073.0,https://denver.craigslist.org/apa/d/denver-fitness-studio-cozy-fireplace/7493988915.html
2022-07-07 08:06, (Firestone [Barefoot Lakes]),"2 Bedroom 2.5 bath 3,500 sqft house in Barefoot Lakes",2600,2,3500.0,https://denver.craigslist.org/apa/d/longmont-bedroom-25-bath-3500-sqft/7505784806.html
2022-07-07 08:04," (10756 E Virginia Ave, Aurora, CO 80012)",$400 OFF IF YOU APPLY TODAY 7.7.22!!,1784,2,830.0,https://denver.craigslist.org/apa/d/aurora-400-off-if-you-apply-today-7722/7505782062.html
2022-07-07 08:04," (1882 E. 104th Avenue, Thornton, CO)","Fitness Studio, Cozy Fireplace, Business Center",1568,2,1162.0,https://denver.craigslist.org/apa/d/denver-fitness-studio-cozy-fireplace/7494891379.html
2022-07-07 08:00, (Platt Park),Updated Garden Level Apartment in Platt Park/Rosedale,2000,2,864.0,https://denver.craigslist.org/apa/d/denver-updated-garden-level-apartment/7505784766.html
2022-07-07 07:50, (DTC),"Resident Lounge with 80-Inch Flat-Panel HD TV, Air Conditioning",2500,2,1130.0,https://denver.craigslist.org/apa/d/littleton-resident-lounge-with-80-inch/7505780728.html
2022-07-07 07:49, (* Cherry Creek / Washington Park / Downtown *),1000 SQFT HISTORICAL CONDO GRADE Downtown Cherry Creek Washington Park,2750,1,1000.0,https://denver.craigslist.org/apa/d/denver-1000-sqft-historical-condo-grade/7505780378.html
2022-07-07 07:47," (1882 E. 104th Avenue, Thornton, CO)","Fitness Center, Heated Pool, We Love Pets!",2172,2,1073.0,https://denver.craigslist.org/apa/d/denver-fitness-center-heated-pool-we/7495725271.html
2022-07-07 07:45, (Littleton),Beautiful Littleton Duplex,1950,2,900.0,https://denver.craigslist.org/apa/d/littleton-beautiful-littleton-duplex/7505778829.html
2022-07-07 07:26, (Glendale * Cherry Creek * Hilltop * Country Club),Modern Cherry Creek 1 Bedroom! Enjoy Luxury Amenities!,2144,1,698.0,https://denver.craigslist.org/apa/d/denver-modern-cherry-creek-bedroom/7495770116.html
2022-07-07 07:26, (Glendale * Cherry Creek * Hilltop * Country Club),Modern Cherry Creek 2 Bed w/ Luxury Amenities! 5 min to Downtown!,2920,2,1121.0,https://denver.craigslist.org/apa/d/denver-modern-cherry-creek-bed-luxury/7495770272.html
2022-07-07 07:26, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Gorgeous Luxury Modern 1 Bedroom Union Station! Modern Living Downtown,3451,1,1020.0,https://denver.craigslist.org/apa/d/denver-gorgeous-luxury-modern-bedroom/7495782881.html
2022-07-07 07:26, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Beautiful Rino 1 Bedroom! Awesome Modern Features 5 min Union Station,1913,1,584.0,https://denver.craigslist.org/apa/d/denver-beautiful-rino-bedroom-awesome/7495782621.html
2022-07-07 07:26, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),Gorgeous Condo Style Uptown 1 Bed! Stunning Modern Features!,2339,1,877.0,https://denver.craigslist.org/apa/d/denver-gorgeous-condo-style-uptown-bed/7495781045.html
2022-07-07 07:26, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Gorgeous Modern Rino 1 Bed 5 min Union Station,2078,1,739.0,https://denver.craigslist.org/apa/d/denver-gorgeous-modern-rino-bed-min/7494930657.html
2022-07-07 07:26, (Englewood * DTC * Inverness * Centennial * Highlands Ranch),Stunning Englewood 1 Bed! Beautiful Modern Design! 5 min Downtown Den,1885,1,715.0,https://denver.craigslist.org/apa/d/littleton-stunning-englewood-bed/7494930680.html
2022-07-07 07:26, (Highlands * Lohi * Jeff * Jefferson Park * Sloans Lake),Welcome Home to Highland's Best 2 Bed! Gorgeous Modern Design!,2970,2,1170.0,https://denver.craigslist.org/apa/d/denver-welcome-home-to-highlands-best/7494928565.html
2022-07-07 07:26, (Highlands * Lohi * Jeff * Jefferson Park * Sloans Lake),Welcome Home to Highland's Best 1 Bed! Gorgeous Modern Features!,2084,1,687.0,https://denver.craigslist.org/apa/d/denver-welcome-home-to-highlands-best/7494928575.html
2022-07-07 07:26, (Englewood * DTC * Inverness * Centennial * Highlands Ranch),Stunning DTC 1 Bed! Gorgeous Modern Design! 5 min Highway Access,1928,1,711.0,https://denver.craigslist.org/apa/d/littleton-stunning-dtc-bed-gorgeous/7494930689.html
2022-07-07 07:26, (Englewood * DTC * Inverness * Centennial * Highlands Ranch),Beautiful Englewood 2 Bed! Stunning Modern Design! 5 min Downtown,2442,2,1086.0,https://denver.craigslist.org/apa/d/littleton-beautiful-englewood-bed/7494930667.html
2022-07-07 07:26, (Englewood * DTC * Inverness * Centennial * Highlands Ranch),Gorgeous 1 Bed Englewood Neighborhood! Stunning Modern Design!,1868,1,756.0,https://denver.craigslist.org/apa/d/littleton-gorgeous-bed-englewood/7494928542.html
2022-07-07 07:26, (Lodo * Union Station * Uptown * Ballpark * 5 Point),Stunning Lodo Luxury 2 Bed Amazing Finishes 5 min Union Station,4073,2,1140.0,https://denver.craigslist.org/apa/d/denver-stunning-lodo-luxury-bed-amazing/7494928533.html
2022-07-07 07:25, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),**1 Month Free!!** Luxury Rino 1 Bed w/ Stunning Amenities!,1956,1,665.0,https://denver.craigslist.org/apa/d/denver-month-free-luxury-rino-bed/7494915794.html
2022-07-07 07:25, (Highlands * Lohi * Jeff * Jefferson Park * Sloans Lake),Stunning Modern Highlands 1 Bed! Beautiful Design! 5 min Union Station,2018,1,675.0,https://denver.craigslist.org/apa/d/denver-stunning-modern-highlands-bed/7494930644.html
2022-07-07 07:25, (Lohi * Lodo * Highlands * Union Station),Gorgeous Modern 2 Bed Speer Neighborhood 5 min Downtown Denver,2880,2,1013.0,https://denver.craigslist.org/apa/d/denver-gorgeous-modern-bed-speer/7494925633.html
2022-07-07 07:25, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),**1 Month Free** Luxury Brand New 2 Bed! Gorgeous Luxury Finishes,2946,2,1134.0,https://denver.craigslist.org/apa/d/denver-month-free-luxury-brand-new-bed/7494922411.html
2022-07-07 07:25, (Highlands * Lohi * Jeff * Jefferson Park * Sloans Lake),Welcome Home to Highland's Best 2 Bed! Gorgeous Downtown Views!,2970,2,1170.0,https://denver.craigslist.org/apa/d/denver-welcome-home-to-highlands-best/7494925611.html
2022-07-07 07:25, (City Park * Uptown * Lodo * Cherry Creek * Capitol Hill),**6 Weeks Free** Luxury Uptown Studio Loft! Exact Photos of Apartment!,1986,,614.0,https://denver.craigslist.org/apa/d/denver-weeks-free-luxury-uptown-studio/7494915784.html
