date_time,town,title,price,beds,sqft,url
2022-07-06 15:07," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl)",23rd Avenue Vintage ~ Apply Today!,1850,2,690.0,https://portland.craigslist.org/mlt/apa/d/portland-23rd-avenue-vintage-apply-today/7496982581.html
2022-07-06 15:07, (3951 N Williams Avenue),GET $500 OFF 1st  MONTH!!! Open Floorplan & Upgraded Sustainable Apts,1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-get-500-off-1st-month-open/7500551498.html
2022-07-06 15:06, (3951 N Williams Avenue),Ask Us for $500 OFF!! >> Premier Sustainable Apts! W/D In Unit!,1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-ask-us-for-500-off-premier/7503437955.html
2022-07-06 15:06, (Williams Ave.),Ask about our $500 OFF 1 MONTH Special!! >> $0 Deposit with lease!,1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-ask-about-our-500-off-month/7497714151.html
2022-07-06 15:05, (washington county),Our largest Two Bedroom Is available soon!,2210,2,1225.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-our-largest-two-bedroom-is/7505597027.html
2022-07-06 15:05," (South Waterfront, OHSU, Willamette River, PSU, Portland)","Windows, Windows, & More Windows! Natural Light + 2-6 Weeks Free #514",2193,1,742.0,https://portland.craigslist.org/mlt/apa/d/portland-windows-windows-more-windows/7505596927.html
2022-07-06 15:05, (Rose City Park),3 bedroom 1 bath house,3000,3,1866.0,https://portland.craigslist.org/mlt/apa/d/portland-bedroom-bath-house/7505596645.html
2022-07-06 15:05," (North Portland, Boise Neighborhood, N Williams, PDX)",Everything you are Looking for and More!!,1999,2,747.0,https://portland.craigslist.org/mlt/apa/d/portland-everything-you-are-looking-for/7505596640.html
2022-07-06 15:05," (4290 Addy Street, Washougal, WA)","Wood-style flooring, Window coverings, Smoke free community😊",1376,2,725.0,https://portland.craigslist.org/clk/apa/d/camas-wood-style-flooring-window/7503254825.html
2022-07-06 15:04, (multnomah county),"Svc Air Conditioning, App Dishwasher, App W/D, Appliances Stainless",2902,3,1355.0,https://portland.craigslist.org/mlt/apa/d/portland-svc-air-conditioning-app/7505596566.html
2022-07-06 15:04, (Portland),Something magical in the air at Commons at Sylvan Canyons,1475,,407.0,https://portland.craigslist.org/mlt/apa/d/portland-something-magical-in-the-air/7505596545.html
2022-07-06 15:04, (Portland),Something magical in the air at Commons at Sylvan Canyons,1475,,407.0,https://portland.craigslist.org/mlt/apa/d/portland-something-magical-in-the-air/7505596545.html
2022-07-06 15:04, (Portland),RARE 🌟 2 bedroom home in Downtown 🌟 1 month FREE🌟,1650,2,700.0,https://portland.craigslist.org/mlt/apa/d/portland-rare-bedroom-home-in-downtown/7505596537.html
2022-07-06 15:04, (Portland),Trendy Two Bedroom — *Cat Friendly & Near Yellow Max line!,1695,2,856.0,https://portland.craigslist.org/mlt/apa/d/portland-trendy-two-bedroom-cat/7505596419.html
2022-07-06 15:04, (SW Portland/ PSU/ Portland State University),1br/1ba with great floor plan available TOMORROW! One month free!,2077,1,634.0,https://portland.craigslist.org/mlt/apa/d/portland-1br-1ba-with-great-floor-plan/7505596340.html
2022-07-06 15:04, (clark/cowlitz WA),"24-Hour Fitness Center, Extra Storage, Gated Access",1787,2,901.0,https://portland.craigslist.org/clk/apa/d/vancouver-24-hour-fitness-center-extra/7505596239.html
2022-07-06 15:04, (clark/cowlitz WA),💟 TWO BEDROOM AT PRICES YOU WILL LOVE 💟,1750,2,800.0,https://portland.craigslist.org/clk/apa/d/vancouver-two-bedroom-at-prices-you/7500267122.html
2022-07-06 15:03, (Saint Johns),⭐One Bedroom Apartment Available In Saint Johns - Apply Now!⭐,1425,1,488.0,https://portland.craigslist.org/mlt/apa/d/portland-one-bedroom-apartment/7505596058.html
2022-07-06 15:03," (2240 NW Lovejoy Street Portland, OR)","Large Urban 1x1 w/In-Unit Laundry, Garage Parking, A/C!",1593,,743.0,https://portland.craigslist.org/mlt/apa/d/portland-large-urban-1x1-in-unit/7505595851.html
2022-07-06 15:03, (washington county),"Swimming Pool, Club House, Closet Walk-in, On-Site Maintenance",2425,2,1005.0,https://portland.craigslist.org/wsc/apa/d/beaverton-swimming-pool-club-house/7505595715.html
2022-07-06 15:02," (North Portland, Boise Neighborhood, N Williams, PDX)",6 Weeks Free! Modern 2 Bedroom Apartment Home Available Soon!!,2025,2,739.0,https://portland.craigslist.org/mlt/apa/d/portland-weeks-free-modern-bedroom/7505595620.html
2022-07-06 15:02, (Vancouver),Welcome Home!,1710,1,,https://portland.craigslist.org/clk/apa/d/vancouver-welcome-home/7505595618.html
2022-07-06 15:02, (Portland),Portland Affordable Housing Studio w/ Utilities Included!,1492,,533.0,https://portland.craigslist.org/mlt/apa/d/portland-portland-affordable-housing/7498162322.html
2022-07-06 15:02, (Portland),Enjoy the Sunrise with an East Facing Patio!,2036,1,657.0,https://portland.craigslist.org/mlt/apa/d/portland-enjoy-the-sunrise-with-an-east/7499791997.html
2022-07-06 15:02, (Portland),Top Floor Two Bedroomwith a View of Mt Hood!,3118,2,1008.0,https://portland.craigslist.org/mlt/apa/d/portland-top-floor-two-bedroomwith-view/7498166081.html
2022-07-06 15:02, (Portland),"Studio with Murphy bed, Large Kitchen & Patio!",1502,,531.0,https://portland.craigslist.org/mlt/apa/d/portland-studio-with-murphy-bed-large/7497323785.html
2022-07-06 15:02, (Saint Johns),😃Set Up A Tour Today - One Bedroom Available W/ Large Fenced Patio😃,1425,1,488.0,https://portland.craigslist.org/mlt/apa/d/portland-set-up-tour-today-one-bedroom/7505595539.html
2022-07-06 15:02, (Portland),"Studio with Murphy bed, Large Kitchen & Patio!",1599,,531.0,https://portland.craigslist.org/mlt/apa/d/portland-studio-with-murphy-bed-large/7499781200.html
2022-07-06 15:02, (Portland),Studio Available Now!,1522,,531.0,https://portland.craigslist.org/mlt/apa/d/portland-studio-available-now/7499783266.html
2022-07-06 15:01, (Saint Johns),😄Apply Today - Townhome For August Move-in!😄,2065,2,988.0,https://portland.craigslist.org/mlt/apa/d/portland-apply-today-townhome-for/7505595089.html
2022-07-06 15:01, (clark/cowlitz WA),"Outdoor Sports Court, Double Sinks, Pet Relief Stations",1550,2,860.0,https://portland.craigslist.org/clk/apa/d/vancouver-outdoor-sports-court-double/7503187118.html
2022-07-06 15:00," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl, Forest Park)",Nob Hill Classic ~ 23rd Ave Chic,1450,1,540.0,https://portland.craigslist.org/mlt/apa/d/portland-nob-hill-classic-23rd-ave-chic/7494078076.html
2022-07-06 15:00, (SW Portland/ PSU/ Portland State University),Spacious corner 2br/ba with city views and balcony -- 1 month free!,2491,2,939.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-corner-2br-ba-with/7505594687.html
2022-07-06 15:00, (Evergreen),Fully Renovated! Private Fenced In Yard! $750 Gift Card At Move In!,1813,1,747.0,https://portland.craigslist.org/clk/apa/d/vancouver-fully-renovated-private/7505594651.html
2022-07-06 14:59, (Vancouver),2 bed 1.5 Bath In Vancouver | W/D hook ups | July Move In,1595,2,965.0,https://portland.craigslist.org/wsc/apa/d/vancouver-bed-15-bath-in-vancouver-d/7494898877.html
2022-07-06 14:59, (portland),MOVE IN READY! | 2 bed x 1.5 Bath | Fenced Patio!,1595,2,900.0,https://portland.craigslist.org/mlt/apa/d/portland-move-in-ready-bed-15-bath/7497429682.html
2022-07-06 14:59, (Portland),MOVE IN READY | W/D In unit | 1 Bed/1Bath | Private Glass Patio!,1595,1,700.0,https://portland.craigslist.org/mlt/apa/d/portland-move-in-ready-d-in-unit-bed/7494886004.html
2022-07-06 14:59, (Portland),W/D In unit | 1 Bed/1Bath | Top Floor Unit,1595,1,700.0,https://portland.craigslist.org/mlt/apa/d/portland-d-in-unit-bed-1bath-top-floor/7501200000.html
2022-07-06 14:58, (Saint Johns),✨Call Today For Townhome Availability!✨,2065,2,985.0,https://portland.craigslist.org/mlt/apa/d/portland-call-today-for-townhome/7505593968.html
2022-07-06 14:58, (Tualatin),"Upgraded Lighting, Car Wash Area, Basketball Court, Garages Available",1559,1,700.0,https://portland.craigslist.org/wsc/apa/d/tualatin-upgraded-lighting-car-wash/7505593758.html
2022-07-06 14:57, (Portland),Upstairs 1 Bed 1 Bath | MOVE IN LATE AUGUST,1395,1,536.0,https://portland.craigslist.org/mlt/apa/d/portland-upstairs-bed-bath-move-in-late/7504057863.html
2022-07-06 14:57," (1470 NW Overton St Portland, OR)",Get this fantastic 2 bed 2 bath available soon! up to 6 weeks free!,2220,2,719.0,https://portland.craigslist.org/mlt/apa/d/portland-get-this-fantastic-bed-bath/7505593420.html
2022-07-06 14:57, (Saint Johns),🏢Townhome Apartment Available! 🏢,2065,2,1016.0,https://portland.craigslist.org/mlt/apa/d/portland-townhome-apartment-available/7505593324.html
2022-07-06 14:56, (The Pearl District),"Brand New Plank Flooring, Accept cats and dogs, Stainless appliances",3298,2,1155.0,https://portland.craigslist.org/mlt/apa/d/portland-brand-new-plank-flooring/7505592942.html
2022-07-06 14:56, (Portland),Hot prices to match our favorite season!,1299,,388.0,https://portland.craigslist.org/mlt/apa/d/portland-hot-prices-to-match-our/7505592861.html
2022-07-06 14:55," (Vancouver, WA)","2 BD 2BA Green Built Community, Private Patio/Balcony",2148,2,1144.0,https://portland.craigslist.org/clk/apa/d/vancouver-bd-2ba-green-built-community/7501159572.html
2022-07-06 14:55, (Vancouver),Feel the Tranquility in Every Direction - Beautiful Gated Community!,2209,2,1173.0,https://portland.craigslist.org/clk/apa/d/vancouver-feel-the-tranquility-in-every/7505592606.html
2022-07-06 14:55, (The Pearl),See Yourself Here! 1x1+Den in The Pearl Portland,2069,1,761.0,https://portland.craigslist.org/mlt/apa/d/portland-see-yourself-here-1x1den-in/7505592370.html
2022-07-06 14:55, (Saint Johns),⭐One Bedroom Apartment For Rent In Saint Johns!⭐,1425,1,488.0,https://portland.craigslist.org/mlt/apa/d/portland-one-bedroom-apartment-for-rent/7505592335.html
2022-07-06 14:54, (Portland),"First Floor Studio In A Convenient Location, Available Soon!",795,,168.0,https://portland.craigslist.org/mlt/apa/d/portland-first-floor-studio-in/7505592176.html
2022-07-06 14:54, (Tualatin),"Season Outdoor Pool, Private Balcony or Patio, Amazon Package Lockers",2159,1,700.0,https://portland.craigslist.org/wsc/apa/d/tualatin-season-outdoor-pool-private/7505592066.html
2022-07-06 14:54, (clackamas county),"Luxury Living For Those 55+, Card Room, Library, Fitness, Billiards!!",2790,2,1200.0,https://portland.craigslist.org/clc/apa/d/wilsonville-luxury-living-for-those-55/7505591844.html
2022-07-06 14:53, (Tualatin),* 2 Bed 1 Bath* In unit Washer and Dryer***,1645,2,776.0,https://portland.craigslist.org/wsc/apa/d/tualatin-bed-bath-in-unit-washer-and/7505591827.html
2022-07-06 14:53, (SW Portland/ PSU/ Portland State University),large 1br/1ba with new appliances and W/D! One month free!,2191,1,763.0,https://portland.craigslist.org/mlt/apa/d/portland-large-1br-1ba-with-new/7505591769.html
2022-07-06 14:53, (Portland South Waterfront),Studio Home That Kisses The Sky! Don't Lose Out On This Top Floor!,1615,,487.0,https://portland.craigslist.org/mlt/apa/d/portland-studio-home-that-kisses-the/7505591437.html
2022-07-06 14:52, (Portland),2 Bed x 2 bath ft a Walk-In Closet! Pet friendly located in Bethany!,2200,2,1015.0,https://portland.craigslist.org/wsc/apa/d/portland-bed-2-bath-ft-walk-in-closet/7505591314.html
2022-07-06 14:52," (Hillsboro, Orenco Station, Tanasbourne)",Vector One Bedroom in Orenco Station,2118,1,724.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-vector-one-bedroom-in-orenco/7505591279.html
2022-07-06 14:52," (Vancouver, Orchards)",Welcome Home to Wingate Square Apartments,1808,2,1125.0,https://portland.craigslist.org/clk/apa/d/vancouver-welcome-home-to-wingate/7505590342.html
2022-07-06 14:51," (Vancouver, Orchards)",Welcome Home to Wingate Square Apartments,1808,2,1125.0,https://portland.craigslist.org/clk/apa/d/vancouver-welcome-home-to-wingate/7505590690.html
2022-07-06 14:51, (Beaverton),2x2 + Den! Year round indoor pool!,2534,2,1094.0,https://portland.craigslist.org/wsc/apa/d/portland-2x2-den-year-round-indoor-pool/7505590618.html
2022-07-06 14:51, (Beaverton),*Cat Friendly — Delightful 3 Bedroom w/ New Floor & Paint Throughout,1895,3,1160.0,https://portland.craigslist.org/mlt/apa/d/beaverton-cat-friendly-delightful/7505590563.html
2022-07-06 14:50," (North Portland, Boise Neighborhood, N Williams, PDX)","Modern 2 bedroom, Move in Ready!! Get up to 6 Weeks Free",2025,2,739.0,https://portland.craigslist.org/mlt/apa/d/portland-modern-bedroom-move-in-ready/7505590459.html
2022-07-06 14:50, (OHSU South Waterfront PSU),"Outdoor Fire Features, Dog Friendly, Dining Nearby",1490,,521.0,https://portland.craigslist.org/mlt/apa/d/portland-outdoor-fire-features-dog/7505590172.html
2022-07-06 14:49, (clark/cowlitz WA),You'll fall in LOVE with the VIEW! Rent Today! Convenient Location!,1750,2,,https://portland.craigslist.org/clk/apa/d/vancouver-youll-fall-in-love-with-the/7505589535.html
2022-07-06 14:48, (washington county),"Double Sinks, Subway kitchen tile backsplash, Dishwasher",2638,3,1560.0,https://portland.craigslist.org/wsc/apa/d/portland-double-sinks-subway-kitchen/7502381205.html
2022-07-06 14:47," (22100 Horizon Drive, West Linn, OR)","Move-in Specials! 24/7 Emergency Maintenance, Cat Friendly, Carports",2165,1,795.0,https://portland.craigslist.org/clc/apa/d/west-linn-move-in-specials-24-emergency/7496954784.html
2022-07-06 14:46, (Gresham),Turn the key. Enter. Smile. Repeat every day.,1950,2,,https://portland.craigslist.org/mlt/apa/d/gresham-turn-the-key-enter-smile-repeat/7505588390.html
2022-07-06 14:46, (clackamas county),Move In Before 6/25 w/ $500 Move-In Special on 2 Bed/2 Bath w/ a View!,2009,2,992.0,https://portland.craigslist.org/clc/apa/d/wilsonville-move-in-before-25-500-move/7497519464.html
2022-07-06 14:46, (Cedar Hills),"Spa/Hot Tub, Smoke Free, Intercoms, Stainless Steel Appliances",1759,2,950.0,https://portland.craigslist.org/mlt/apa/d/portland-spa-hot-tub-smoke-free/7505588298.html
2022-07-06 14:44, (Wood Village),Enjoy Summer by the Gorge in your New Townhome Apartment!,2095,2,1382.0,https://portland.craigslist.org/mlt/apa/d/fairview-enjoy-summer-by-the-gorge-in/7505587673.html
2022-07-06 14:42," (Hillsboro, Beaverton, Tanasbourne, Portland)",Your perfect home awaits! Just in time for SUMMER! TOUR TODAY!!!!,1817,2,850.0,https://portland.craigslist.org/wsc/apa/d/beaverton-your-perfect-home-awaits-just/7505586891.html
2022-07-06 14:41, (Vancouver),💻 Apply Today!! Pick Up Your Keys 🔑 This Weekend,2050,2,1009.0,https://portland.craigslist.org/clk/apa/d/vancouver-apply-today-pick-up-your-keys/7505586487.html
2022-07-06 14:41, (SW Portland/ PSU/ Portland State University),1br/1ba available now to make your new home! ONE month free!,2197,1,765.0,https://portland.craigslist.org/mlt/apa/d/portland-1br-1ba-available-now-to-make/7505586364.html
2022-07-06 14:40, (washington county),"Get $1,000 OFF SECOND MONTH'S RENT",2400,2,1029.0,https://portland.craigslist.org/wsc/apa/d/portland-get-1000-off-second-months-rent/7505582071.html
2022-07-06 14:39, (Gresham),"Wood-Style Flooring, Private Balcony or Patio*, Sundeck, Playground",1753,2,1050.0,https://portland.craigslist.org/mlt/apa/d/gresham-wood-style-flooring-private/7505585456.html
2022-07-06 14:39," (17999 Northeast Evergreen Parkway, Beaverton, OR)",Air conditioning in townhome🥳 Gas stove!!  Smoke free community!,2616,3,1564.0,https://portland.craigslist.org/wsc/apa/d/beaverton-air-conditioning-in-townhome/7505575033.html
2022-07-06 14:38, (West Minnehaha),Pet Friendly Main Floor 2 Bedroom Available Today!,1650,2,852.0,https://portland.craigslist.org/clk/apa/d/vancouver-pet-friendly-main-floor/7505584922.html
2022-07-06 14:36, (SW Portland/ PSU/ Portland State University),Spacious studio with city views and 1 month free!,1726,,567.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-studio-with-city/7505584158.html
2022-07-06 14:36, (Oregon City),"private patios,hardwood-style flooring out door pool with Sun Deck",1835,1,750.0,https://portland.craigslist.org/clc/apa/d/oregon-city-private-patioshardwood/7505584149.html
2022-07-06 14:34, (SW Portland / Johns Landing),The Secret to Living Well is Knowing Where to Live!,3120,2,1501.0,https://portland.craigslist.org/mlt/apa/d/portland-the-secret-to-living-well-is/7505583308.html
2022-07-06 14:34," (Vancouver, WA)",The Home Of Your Dreams Awaits You At Avenue 66!,1695,2,901.0,https://portland.craigslist.org/clk/apa/d/vancouver-the-home-of-your-dreams/7505583276.html
2022-07-06 14:34, (Overlook),"Tile Kitchen Backsplash, Contemporary Kitchen Designs",1889,1,668.0,https://portland.craigslist.org/mlt/apa/d/portland-tile-kitchen-backsplash/7505583159.html
2022-07-06 14:33, (Portland),Spacious 3 Bedroom Home Near Columbia Park — Pets Welcome,2695,3,1633.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-bedroom-home-near/7505582774.html
2022-07-06 14:33," (4290 Addy Street, Washougal, WA)","Window coverings, Covered parking available, Patio or balcony😊",1376,2,725.0,https://portland.craigslist.org/clk/apa/d/camas-window-coverings-covered-parking/7505582639.html
2022-07-06 14:32, (Portland),"Lease Today, Roof Deck, Laundry in Unit",1699,1,714.0,https://portland.craigslist.org/mlt/apa/d/portland-lease-today-roof-deck-laundry/7505582289.html
2022-07-06 14:31," (Portland, OHSU, Goose Hollow)",Exceptional Style at an Affordable Price!!,1225,1,813.0,https://portland.craigslist.org/mlt/apa/d/portland-exceptional-style-at-an/7505582110.html
2022-07-06 14:31, (multnomah county),Beautiful 1 Bedroom Right In Sellwood! Tour The Chelsea!,1650,1,,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-bedroom-right-in/7503231382.html
2022-07-06 14:30, (Portland or),Floating home slip for rent on the Columbia River,800,,,https://portland.craigslist.org/clc/apa/d/portland-floating-home-slip-for-rent-on/7505581592.html
2022-07-06 14:30, (clackamas county),"Get $1,000 Off First Month's Rent w/ Move-In Before 7/25!",1907,2,1023.0,https://portland.craigslist.org/clc/apa/d/wilsonville-get-1000-off-first-months/7505581292.html
